epoch,time,loss
0,0.30216431617736816,3.6211867332458496
0,0.2679734230041504,3.487076997756958
0,0.2674739360809326,3.289111375808716
0,0.31348299980163574,3.525282621383667
0,0.28283166885375977,3.7698965072631836
0,0.29756712913513184,3.371978759765625
0,0.3163943290710449,3.6230592727661133
0,0.30042481422424316,3.995604991912842
0,0.29001879692077637,3.7341196537017822
0,0.2656126022338867,3.3899455070495605
0,0.27842211723327637,3.5034475326538086
0,0.3084568977355957,4.1941633224487305
0,0.31143665313720703,3.70725679397583
0,0.2818009853363037,3.5152194499969482
0,0.31352710723876953,3.837641716003418
0,0.30464649200439453,3.9180641174316406
0,0.29561567306518555,3.3017051219940186
0,0.2768721580505371,3.5825607776641846
0,0.3054063320159912,3.632190704345703
0,0.27750682830810547,3.777961254119873
0,0.3042411804199219,3.5604238510131836
0,0.29384469985961914,3.7541353702545166
0,0.2962758541107178,3.398705005645752
0,0.2838873863220215,3.8219292163848877
0,0.2745361328125,3.5021605491638184
0,0.27939796447753906,3.3560211658477783
0,0.26789045333862305,3.6285765171051025
0,0.2676272392272949,3.220076084136963
0,0.30555272102355957,3.5617945194244385
0,0.2824089527130127,3.8143370151519775
0,0.3120582103729248,3.706667900085449
0,0.3083202838897705,3.33827543258667
0,0.27979564666748047,3.6838672161102295
0,0.30170440673828125,3.6177070140838623
0,0.27559328079223633,3.411484718322754
0,0.2874624729156494,3.399148941040039
0,0.2793288230895996,3.782029390335083
0,0.29171323776245117,3.8619384765625
0,0.26693177223205566,3.807008743286133
0,0.27620816230773926,3.623713254928589
0,0.27030086517333984,3.546091318130493
0,0.3038046360015869,3.8494787216186523
0,0.2809462547302246,3.7994651794433594
0,0.2980191707611084,3.7432281970977783
0,0.28823161125183105,3.7150635719299316
0,0.2789473533630371,3.7849645614624023
0,0.2940540313720703,3.7750906944274902
0,0.2779958248138428,3.4629578590393066
0,0.29480409622192383,3.695244073867798
0,0.27574801445007324,3.526751756668091
0,0.3043217658996582,3.5125699043273926
0,0.2972562313079834,3.501494884490967
0,0.29520463943481445,3.5031490325927734
0,0.3001887798309326,3.546286106109619
0,0.27150678634643555,3.7052483558654785
0,0.3120439052581787,3.9829938411712646
0,0.27288317680358887,3.7502002716064453
0,0.2955160140991211,3.8917274475097656
0,0.2881009578704834,3.404176712036133
0,0.27956199645996094,3.5553677082061768
0,0.27955150604248047,3.6445822715759277
0,0.28353285789489746,3.729318141937256
0,0.3036026954650879,3.588819742202759
0,0.27273082733154297,3.667956590652466
0,0.2953834533691406,3.775118827819824
0,0.31644201278686523,3.795416831970215
0,0.27448463439941406,3.6870412826538086
0,0.31456875801086426,3.6197025775909424
0,0.28057336807250977,3.613088369369507
0,0.2821085453033447,3.355661392211914
0,0.304703950881958,3.35235595703125
0,0.2655618190765381,3.3300368785858154
0,0.2760579586029053,3.6288247108459473
0,0.2835071086883545,3.081148862838745
0,0.29401206970214844,4.103358268737793
0,0.30922985076904297,3.842156410217285
0,0.29549741744995117,3.5121684074401855
0,0.27448153495788574,3.3709795475006104
0,0.27021026611328125,3.2606072425842285
0,0.2848992347717285,3.499420166015625
0,0.3072695732116699,3.100280284881592
0,0.28040575981140137,3.516359806060791
0,0.2861196994781494,3.9326093196868896
0,0.28782081604003906,3.6666083335876465
0,0.2750084400177002,3.6268601417541504
0,0.28122830390930176,3.734431505203247
0,0.30368542671203613,3.907032012939453
0,0.27282285690307617,3.709103584289551
0,0.2694573402404785,3.673401355743408
0,0.265256404876709,3.594479560852051
0,0.3039538860321045,3.4137895107269287
0,0.27382373809814453,3.4645955562591553
0,0.2973611354827881,3.3161673545837402
0,0.29955363273620605,3.607686758041382
0,0.30362510681152344,3.198719024658203
0,0.2841665744781494,3.4684979915618896
0,0.2809436321258545,4.14566707611084
0,0.30467844009399414,3.7796895503997803
0,0.28429293632507324,3.5416958332061768
0,0.3050546646118164,3.3691391944885254
0,0.29613590240478516,3.8025882244110107
0,0.28110384941101074,3.257578134536743
0,0.2860069274902344,3.893484115600586
0,0.2679133415222168,3.6558127403259277
0,0.2825469970703125,3.7296767234802246
0,0.29455995559692383,3.709364414215088
0,0.285247802734375,4.13725471496582
0,0.2996094226837158,3.3898749351501465
0,0.30690479278564453,3.7362208366394043
0,0.2664670944213867,3.8979382514953613
0,0.27541065216064453,4.000532150268555
0,0.3087494373321533,3.687805652618408
0,0.2748072147369385,3.705615282058716
0,0.27592015266418457,4.134026527404785
0,0.30277013778686523,3.5063281059265137
0,0.27901196479797363,3.7197799682617188
0,0.2795562744140625,3.5429797172546387
0,0.28394412994384766,3.653042793273926
0,0.27951717376708984,3.613186836242676
0,0.284015417098999,3.481067180633545
0,0.30971789360046387,3.739755392074585
0,0.2899603843688965,3.402351140975952
0,0.3038346767425537,4.15061616897583
0,0.28543710708618164,3.6285829544067383
0,0.3021419048309326,3.229113817214966
0,0.3115658760070801,3.6210532188415527
0,0.30843353271484375,3.536811590194702
0,0.2747311592102051,3.7192697525024414
0,0.2738175392150879,3.5534188747406006
0,0.2722964286804199,3.4609620571136475
0,0.28349733352661133,3.3081626892089844
0,0.2942836284637451,3.164760112762451
0,0.29220032691955566,3.6508684158325195
0,0.28305506706237793,3.2481298446655273
0,0.26686882972717285,3.5348002910614014
0,0.30455994606018066,3.732163429260254
0,0.2794520854949951,3.3384294509887695
0,0.2853872776031494,3.488185405731201
0,0.29334449768066406,3.5904273986816406
0,0.2896580696105957,3.967556953430176
0,0.3026440143585205,3.2586865425109863
0,0.29249024391174316,3.5700459480285645
0,0.27667760848999023,3.767416000366211
0,0.29705262184143066,3.1820900440216064
0,0.27196693420410156,3.478381633758545
0,0.31270790100097656,3.3994300365448
0,0.3063235282897949,3.5270872116088867
0,0.2668285369873047,3.1505587100982666
0,0.2890458106994629,3.4342100620269775
0,0.2751584053039551,3.299489736557007
0,0.27519917488098145,3.90195369720459
0,0.29653096199035645,3.8863165378570557
0,0.29993581771850586,3.4041223526000977
0,0.3089940547943115,3.802745819091797
0,0.29039502143859863,3.5718064308166504
0,0.2664451599121094,3.6259548664093018
0,0.2883439064025879,3.1008546352386475
0,0.3038065433502197,3.700430154800415
0,0.27026987075805664,3.7281336784362793
0,0.2754805088043213,3.8816041946411133
0,0.28981804847717285,3.555598258972168
0,0.28368043899536133,3.778508186340332
0,0.3051583766937256,3.6160473823547363
0,0.31516575813293457,3.7588868141174316
0,0.2815592288970947,3.4210078716278076
0,0.2949230670928955,3.33540940284729
0,0.30847716331481934,3.556087017059326
0,0.30174994468688965,3.5263257026672363
0,0.28632283210754395,3.235812187194824
0,0.2858114242553711,3.624129295349121
0,0.272336483001709,3.0531187057495117
0,0.3009376525878906,3.2704548835754395
0,0.30016303062438965,3.3005025386810303
0,0.2727525234222412,3.760415554046631
0,0.28325676918029785,3.5161638259887695
0,0.30365753173828125,3.5305378437042236
0,0.2765929698944092,3.0200228691101074
0,0.2925550937652588,3.5698351860046387
0,0.3097515106201172,3.4424452781677246
0,0.2968273162841797,3.552919864654541
0,0.299180269241333,3.3984224796295166
0,0.31247639656066895,3.021897315979004
0,0.3080880641937256,3.5611460208892822
0,0.2671637535095215,2.8722312450408936
0,0.2871992588043213,3.1992945671081543
0,0.31468796730041504,3.5037636756896973
0,0.27736997604370117,3.598581314086914
0,0.2832143306732178,3.744478225708008
0,0.31174707412719727,3.89851713180542
0,0.3016831874847412,3.4480152130126953
0,0.3105964660644531,3.157627582550049
0,0.2743663787841797,3.624343156814575
0,0.2666916847229004,3.1566402912139893
0,0.31551122665405273,3.8172852993011475
0,0.3138084411621094,3.633370876312256
0,0.2894570827484131,3.9496524333953857
0,0.29363322257995605,3.192119836807251
0,0.2932872772216797,4.035846710205078
0,0.2736945152282715,3.6286098957061768
0,0.2856111526489258,3.437528610229492
0,0.2962338924407959,3.516570806503296
0,0.2734670639038086,3.5980706214904785
0,0.2727935314178467,3.3369693756103516
0,0.3149597644805908,3.4079878330230713
0,0.280991792678833,3.9345998764038086
0,0.2778444290161133,3.85764217376709
0,0.3117940425872803,3.1556754112243652
0,0.2792365550994873,3.173642873764038
0,0.2936708927154541,3.365241527557373
0,0.28027796745300293,3.7431485652923584
0,0.276425838470459,3.413541793823242
0,0.31201767921447754,3.4093575477600098
0,0.2805643081665039,3.3511006832122803
0,0.26954221725463867,3.716733455657959
0,0.2727084159851074,3.322181224822998
0,0.26699018478393555,3.44368839263916
0,0.27542662620544434,3.889406442642212
0,0.27774810791015625,3.673276901245117
0,0.27509427070617676,3.5132524967193604
0,0.28409457206726074,3.6333093643188477
0,0.2662785053253174,3.365809202194214
0,0.2659487724304199,3.3610620498657227
0,0.2783071994781494,3.367967128753662
0,0.31039977073669434,3.950728416442871
0,0.28183841705322266,2.9142229557037354
0,0.27613019943237305,3.6696603298187256
0,0.27251672744750977,3.1607911586761475
0,0.2753450870513916,3.735063076019287
0,0.2973027229309082,3.6942224502563477
0,0.2769029140472412,3.624422550201416
0,0.2866199016571045,3.3608224391937256
0,0.3144521713256836,3.823397397994995
0,0.2996809482574463,3.645089626312256
0,0.28319358825683594,3.2834653854370117
0,0.27487778663635254,3.376302719116211
0,0.30146169662475586,3.5404672622680664
0,0.27077198028564453,3.295055389404297
0,0.29526805877685547,3.8530972003936768
0,0.2743494510650635,3.5238895416259766
0,0.29651618003845215,3.5125153064727783
0,0.27252984046936035,3.770965337753296
0,0.27300333976745605,3.9315552711486816
0,0.2867088317871094,3.508694648742676
0,0.27387022972106934,3.654879093170166
0,0.300473690032959,3.1056301593780518
0,0.28025364875793457,3.693697214126587
0,0.2826993465423584,3.7913503646850586
0,0.27205801010131836,3.5548129081726074
0,0.26518678665161133,2.8756909370422363
0,0.27358484268188477,3.6847116947174072
0,0.28823208808898926,3.452375888824463
0,0.26703405380249023,3.4970812797546387
0,0.2937133312225342,3.558209180831909
0,0.2667858600616455,3.497987985610962
0,0.2728085517883301,3.1497068405151367
0,0.2822685241699219,3.0033276081085205
0,0.26581692695617676,3.363802671432495
0,0.311535120010376,2.841062068939209
0,0.30576157569885254,3.469141721725464
0,0.2701380252838135,3.877605438232422
0,0.3014507293701172,3.8065271377563477
0,0.2679314613342285,3.6461920738220215
0,0.3036823272705078,3.507082462310791
0,0.26798248291015625,3.356558322906494
0,0.2723979949951172,3.519893169403076
0,0.28507065773010254,3.5196006298065186
0,0.30575013160705566,3.3493010997772217
0,0.29729247093200684,3.689194440841675
0,0.2895960807800293,4.068335056304932
0,0.31694579124450684,3.993485450744629
0,0.3138458728790283,3.9092519283294678
0,0.27455878257751465,3.533264398574829
0,0.2920210361480713,3.472769260406494
0,0.28455543518066406,3.6642556190490723
0,0.3041415214538574,3.486741781234741
0,0.2771596908569336,3.720682144165039
0,0.26973819732666016,3.5973970890045166
0,0.2853553295135498,3.1504933834075928
0,0.29561519622802734,3.5220582485198975
0,0.29669928550720215,3.8548619747161865
0,0.296475887298584,3.499861001968384
0,0.3101348876953125,3.38736629486084
0,0.29734206199645996,3.601881980895996
0,0.3037562370300293,3.1378233432769775
0,0.2855799198150635,3.2100322246551514
0,0.30245089530944824,3.6211462020874023
0,0.28234052658081055,3.641531229019165
0,0.29406261444091797,3.6903417110443115
0,0.29688429832458496,3.401740789413452
0,0.31180357933044434,3.558810234069824
0,0.2692890167236328,3.405489921569824
0,0.31676626205444336,3.052952289581299
0,0.3039274215698242,3.4952409267425537
0,0.2647409439086914,3.147519111633301
0,0.2926015853881836,3.9875235557556152
0,0.31061673164367676,3.417188882827759
0,0.3092362880706787,3.366377830505371
0,0.2743818759918213,3.8939130306243896
0,0.2853860855102539,4.030564308166504
0,0.28575944900512695,3.580507755279541
0,0.2990720272064209,3.355287790298462
0,0.2739429473876953,3.5998928546905518
0,0.27382540702819824,3.5585641860961914
0,0.2654407024383545,3.702467441558838
0,0.30164170265197754,3.6776723861694336
0,0.3074839115142822,3.815244197845459
0,0.2692723274230957,3.2051005363464355
0,0.29676175117492676,3.5069942474365234
0,0.2764911651611328,3.2594666481018066
0,0.28096437454223633,3.151580572128296
0,0.289992094039917,3.826157569885254
0,0.3135983943939209,3.6530959606170654
0,0.2677750587463379,3.3577027320861816
0,0.27605366706848145,3.664912462234497
0,0.27161550521850586,3.8914084434509277
0,0.28731513023376465,3.5872080326080322
0,0.2696225643157959,3.359772205352783
0,0.28816938400268555,3.5086007118225098
0,0.28031158447265625,3.1580400466918945
0,0.3093557357788086,3.23246431350708
0,0.2900044918060303,3.869617223739624
0,0.2697319984436035,3.9915924072265625
0,0.27120494842529297,3.1135671138763428
0,0.2739722728729248,3.591522693634033
0,0.27281856536865234,3.297743320465088
0,0.2836792469024658,3.4096295833587646
0,0.28821277618408203,2.84316086769104
0,0.3024330139160156,3.0750985145568848
0,0.29172420501708984,3.8562774658203125
0,0.27904653549194336,3.7263474464416504
0,0.3101160526275635,3.640169143676758
0,0.28518223762512207,3.62072491645813
0,0.2781524658203125,3.606809139251709
0,0.28033447265625,3.388076066970825
0,0.29414892196655273,4.006973743438721
0,0.30261874198913574,3.3008809089660645
0,0.3040916919708252,3.2899580001831055
0,0.28265857696533203,3.267223834991455
0,0.28852367401123047,3.3975143432617188
0,0.2754380702972412,3.668628692626953
0,0.26718926429748535,2.9989333152770996
0,0.30315351486206055,3.355816125869751
0,0.27208375930786133,3.0249109268188477
0,0.30373096466064453,3.553027868270874
0,0.3044428825378418,3.234276294708252
0,0.27694153785705566,3.4663596153259277
0,0.27066946029663086,3.494232654571533
0,0.2745392322540283,3.0044004917144775
0,0.2861015796661377,3.2361979484558105
0,0.2759523391723633,3.046433448791504
0,0.30925726890563965,3.150566816329956
0,0.2738077640533447,3.077493667602539
0,0.27123379707336426,3.488738536834717
0,0.2806396484375,4.010591506958008
0,0.30865025520324707,3.134545087814331
0,0.29840612411499023,3.5215091705322266
0,0.2807736396789551,3.401949405670166
0,0.2849106788635254,3.714439868927002
0,0.2646191120147705,3.1493518352508545
0,0.27586984634399414,2.9810423851013184
0,0.2708580493927002,3.521435260772705
0,0.2783679962158203,3.3094213008880615
0,0.3115224838256836,3.3885884284973145
0,0.2940692901611328,3.366395950317383
0,0.2767057418823242,3.384739398956299
0,0.2767608165740967,3.286282539367676
0,0.29325008392333984,3.6993260383605957
0,0.28472375869750977,3.73722505569458
0,0.2887098789215088,3.3125929832458496
0,0.276594877243042,3.390815019607544
0,0.29870009422302246,3.50434947013855
0,0.3108968734741211,3.3442702293395996
0,0.2703404426574707,3.5877621173858643
0,0.2831118106842041,3.2549495697021484
0,0.27530956268310547,3.103271484375
0,0.2804861068725586,3.4247732162475586
0,0.299236536026001,3.1281723976135254
0,0.2844405174255371,3.2222585678100586
0,0.29003214836120605,3.140254497528076
0,0.27106523513793945,3.8471312522888184
0,0.2683525085449219,4.191952705383301
0,0.2712409496307373,3.239226818084717
0,0.3139309883117676,3.3588225841522217
0,0.273712158203125,3.592221736907959
0,0.31592464447021484,3.2437644004821777
0,0.3009796142578125,2.9208426475524902
0,0.3099846839904785,3.336925506591797
0,0.29782652854919434,3.4896299839019775
0,0.27130579948425293,3.5299158096313477
0,0.2993450164794922,3.1863760948181152
0,0.2673177719116211,3.2538681030273438
0,0.302645206451416,3.4215099811553955
0,0.26481127738952637,3.485860824584961
0,0.2700619697570801,3.3739805221557617
0,0.29700589179992676,3.69022798538208
0,0.26383113861083984,3.438601493835449
0,0.3114938735961914,3.5980029106140137
0,0.31237363815307617,3.652420997619629
0,0.2944931983947754,3.3700504302978516
0,0.2975959777832031,2.9640326499938965
0,0.30600500106811523,3.846771240234375
0,0.2828190326690674,3.54465651512146
0,0.2810182571411133,3.492523193359375
0,0.3127400875091553,3.491518259048462
0,0.2681307792663574,3.7916488647460938
0,0.2944166660308838,2.6165294647216797
0,0.27132129669189453,3.4079346656799316
0,0.3052706718444824,4.090369701385498
0,0.309159517288208,3.5297765731811523
0,0.3098025321960449,3.1145248413085938
